1045,1307
110,1342
1273,3055
172,2000
518,1638
682,2186
371,285
1343,2873
2325,1307
1688,2140
3005,915
2859,3493
1756,1344
2092,1104
1967,617
2955,453
1813,3099
710,1958
404,488
2581,1307
1286,614
2601,1183
165,2219
1991,1361
1832,2284
221,243
563,3421
1065,1951
1387,3173
748,656
1094,294
1450,394
1775,297
982,1526
1799,3089
1328,1668
2798,2238
521,2111
1012,1288
2353,1079
2054,3430
3063,2497
1768,812
1289,319
1777,375
21,3099
2825,575
710,166
2989,3139
1701,2219
597,1755
3052,2448
2611,93
2133,987
1831,3185
1833,2975
2825,319
1520,1732
232,812
263,17
919,2209
3047,689
2099,1629
1630,2798
679,1009
1323,3493
555,1701
431,2409
789,1307
2590,558
21,299
2137,1087
1509,1883
1357,2067
3005,2723
103,513
2738,1554
297,943
151,3473
472,1836
2441,911
343,2769
1639,1281
685,1907
205,915
2971,1061
1510,2102
2827,885
2679,2161
1911,369
301,2291
2426,2602
2150,2742
1687,3473
1731,1757
3056,2292
1429,2987
302,2382
1273,479
363,2133
1837,2291
1059,61
2707,1613
2708,1496
784,276
1291,885
1149,1251
1151,1993
2137,63
195,1757
2474,698
2809,479
1514,2938
2323,3277
2663,1025
2512,1620
957,1699
826,362
1967,3417
2957,3027
217,191
1393,1479
601,1855
1255,641
1753,703
299,917
2595,61
1003,3285
713,1103
3017,2895
2881,375
2877,1827
601,1087
1923,1309
1445,1179
2290,978
2651,2661
2809,735
217,703
2509,2707
2362,362
1883,869
2899,1165
1765,3419
2087,577
472,44
979,3341
1639,3073
347,2661
1172,3288
1341,1827
2150,182
2679,369
2707,3405
2221,115
1421,1235
1576,2268
1911,2161
301,499
1115,869
1450,698
1940,1496
2426,810
973,915
2125,2067
2294,614
21,2091
1009,3399
205,2963
699,1349
1687,1681
875,2133
1202,3346
583,3297
1731,3549
2879,3337
601,2879
1445,2971
2096,2740
171,1813
2957,1235
1168,1172
1069,2291
3046,310
7,33
2119,3297
2955,245
1514,1146
2663,2817
1526,2406
560,2740
1557,2091
103,2305
431,3417
2545,3399
2542,2702
2738,3346
1273,2271
1445,2459
7,1825
985,703
2955,2037
2809,2527
217,2495
381,3043
1360,212
1393,3271
614,2742
299,2709
1131,2133
1639,2305
1331,621
1345,2167
2323,1485
383,1993
1365,2539
2027,3029
597,1771
2221,1395
1429,1195
1967,1625
2509,915
889,2399
741,91
1883,2661
491,3029
189,1699
2951,2721
1003,1493
2137,2879
40,476
1341,35
2474,2490
375,369
2981,2971
2019,1405
1706,698
957,3491
2645,1019
1509,1867
2323,2269
2506,2250
598,3414
1729,487
769,2727
1901,163
2069,2363
469,635
957,691
959,1433
677,2187
1838,3166
2986,3498
2023,401
1384,908
2213,2699
604,2016
2899,669
2253,2947
472,1596
483,2413
1131,1349
2619,2261
997,843
1323,133
1814,1430
2495,1433
725,1915
2187,229
2853,2315
2362,1146
454,2182
2587,2741
2606,1374
677,2699
2475,2821
1031,1073
2667,1349
717,2947
1363,669
1691,1333
746,1386
2213,2187
2221,2915
2545,1367
1430,2070
1304,252
2441,1695
683,1797
2008,3388
1081,399
1101,259
2737,151
3063,481
151,2433
2923,3397
16,3076
19,2269
1819,2741
202,2250
2981,395
1850,1402
2183,2481
569,2703
2870,822
1757,2259
1273,1743
2576,516
2637,259
2495,409
1064,3276
2213,3467
2410,2026
1324,880
1334,822
2981,907
2663,1809
241,3159
86,86
1552,3076
1555,2269
944,2340
1913,1103
2920,908
505,719
1003,709
1007,2313
862,1230
1838,1374
2320,3076
874,2026
2681,1103
2023,2193
1384,2700
1744,324
1445,2699
1131,3141
1162,3082
2323,477
2480,2340
555,133
1703,465
2685,3059
1729,2279
3045,75
769,935
2600,1484
2606,3166
19,2013
746,3178
2246,1414
472,3388
1445,2187
967,2161
1799,2865
2955,229
997,2635
536,252
2864,1956
1727,1433
759,481
2069,571
2743,1313
314,1402
1939,1885
2597,779
16,1284
19,477
176,2340
1031,2865
1369,1839
1850,3194
1061,2571
2042,698
2864,164
2870,2614
2221,1123
1939,93
2759,2929
1307,1205
19,221
1645,163
1687,641
2493,2483
549,3339
263,817
2879,2329
2072,252
939,2821
313,399
959,2201
1619,2461
506,698
193,487
837,2987
1493,123
365,163
1334,2614
1822,2574
555,1925
2183,689
403,1117
1555,477
2041,719
2201,1775
2539,709
283,949
1583,1481
2441,3487
1317,1547
1673,1695
874,234
1555,221
1094,1286
2407,529
1605,427
151,641
493,2131
505,2751
1799,65
2290,1202
1658,586
2981,1275
1031,1857
551,801
1201,743
1363,493
1701,1531
2189,1459
3029,11
3035,2437
765,1027
1421,3251
2392,1484
614,1750
787,1709
1111,1201
961,2199
647,2753
491,1461
357,187
238,2030
2840,1932
2887,385
1913,575
299,2037
789,2891
1447,1185
2109,2371
2957,3251
2301,1027
2647,1201
2323,2733
2019,2077
86,1318
122,586
2899,493
2426,2378
2267,645
170,2266
2621,3395
1155,2429
1478,1526
2795,3253
1171,45
2809,1727
377,575
2983,1185
387,637
560,724
1064,2492
1893,187
2877,579
1094,2422
787,1453
647,2497
1171,1837
1190,1302
2827,1557
713,1583
589,2931
1069,1683
1731,189
1893,1979
278,486
1904,276
614,726
313,2303
1136,2068
2125,1139
195,1981
1499,645
1850,1290
2512,1844
2691,2429
2197,1995
2707,45
933,2555
938,474
2075,1989
2737,487
2738,882
472,588
165,1531
1958,3094
856,1484
1849,2303
1688,1804
2023,1761
2041,2751
2726,1302
2087,801
1291,1557
2111,3433
976,1844
505,3519
1970,2674
1324,768
2469,2555
1822,894
2474,474
1670,950
1031,65
1701,763
1070,814
3029,1803
1430,3174
2246,2294
2261,11
1625,2399
491,3253
1155,637
2809,3519
857,3423
2325,1099
229,59
717,243
1369,863
902,950
1067,2037
2873,767
433,487
920,12
1094,630
286,2686
134,2742
2905,1375
3062,3078
647,705
2105,2559
1307,197
505,959
1493,1803
2141,803
211,1389
2324,824
2981,3579
551,2593
1701,3323
263,1857
595,493
1729,2199
122,2378
1273,2751
961,407
2267,2437
1869,1139
2041,1727
2215,1185
2393,3423
1913,2367
787,3245
1923,2429
1125,187
2109,579
1814,3302
2965,203
1337,1023
2323,941
2497,407
1201,2535
241,39
2843,197
605,803
2899,2285
787,3501
2469,763
364,320
2965,1995
1850,3082
2503,2049
1706,474
938,2266
787,2733
2918,3542
646,1206
2301,2819
1341,579
1990,502
2647,2993
2023,3553
3014,1526
422,1302
905,3567
1393,3495
1747,877
1765,1851
2253,2035
2413,3027
313,511
1136,276
1307,1989
2782,1342
1970,882
1324,2560
1822,2686
1670,2742
1838,814
1526,3078
263,65
1430,1382
789,1099
957,3267
1447,2977
2425,1855
165,3323
653,3251
2441,3567
2791,1761
2974,1790
717,2035
2183,961
573,2371
2041,959
1069,3475
920,1804
765,2819
1463,81
1147,3573
1465,623
1630,1454
1009,1079
2986,3274
1360,3236
1357,2147
1520,2180
2503,1041
241,2871
2029,2627
1059,845
1065,3295
1899,3365
2057,1663
2237,467
784,612
2099,2077
2773,3099
2955,2693
2986,3530
2989,3
1369,2639
404,2728
2198,1398
2203,3413
2362,1818
3045,2091
2085,875
307,541
317,595
1622,2102
837,1995
2798,1790
2161,2999
1066,3146
2524,1792
3021,483
115,1885
286,110
2075,213
647,2257
1132,1104
2279,241
662,374
1478,1510
1799,849
1814,1270
1978,2714
1822,1902
208,1060
2206,1006
2707,1597
1273,175
961,2951
670,2798
826,26
988,1792
1822,110
47,3497
1083,3253
1251,1293
1757,2483
2407,2417
2582,1270
665,911
1799,1361
2455,3553
2809,175
1831,1841
1516,2000
1365,411
2675,1629
577,2311
1879,2209
2704,1508
605,3379
1910,2966
286,1902
1111,417
1927,3281
2909,1587
1813,91
1171,1341
1496,1372
2995,3229
1526,1046
403,3133
2362,26
94,1454
743,2033
592,1444
2057,127
935,2481
1415,1489
2246,2534
1777,2871
1621,411
2595,845
1139,1629
662,1398
667,3413
1651,93
374,2966
563,285
1877,3483
2695,1489
2213,3307
1430,3190
2905,2639
469,1307
2113,2311
2955,901
1829,1899
2471,2481
374,1174
1701,3563
2198,3190
2221,3
3045,299
2288,2180
2951,3281
1833,3295
2323,445
717,483
1526,2838
566,598
2512,2852
1063,49
1064,940
2237,2259
1777,1079
967,2833
10,1514
343,417
1799,2641
1189,1515
1045,1883
2691,1645
2203,1621
2206,2798
293,1899
307,2333
1127,1137
1939,1597
317,2387
2441,2559
1847,193
1066,1354
263,1361
2893,355
2407,1649
296,2732
2092,1552
1777,1591
2582,3062
647,465
665,2703
1813,2651
58,1818
403,1597
1879,417
2041,175
3047,241
1111,2209
1775,1641
2113,519
670,1006
199,1041
1510,1094
1045,91
241,1591
85,2203
1083,1461
293,107
1594,26
165,3563
341,1691
662,3190
2455,1761
2647,2209
563,2077
577,519
1063,1841
747,2469
2213,1515
277,2651
278,3062
1435,3413
311,1985
1940,936
2923,1829
1009,2871
1496,3164
47,1705
2503,2833
241,1079
403,1341
1869,355
86,2102
94,3246
592,3236
1415,3281
1262,3582
2407,625
2581,91
1450,1482
2595,2637
2600,940
2603,469
165,987
677,2523
997,283
2161,2439
2493,1251
229,2075
1064,2716
1259,3477
311,2545
1151,649
2951,1249
685,1843
2324,2840
1031,1633
1516,992
905,463
959,1225
1467,1797
2965,2539
1829,3419
2809,1951
2320,1620
2213,2523
2215,3201
2704,724
2246,3542
973,2515
1466,170
1162,1626
2633,911
1835,3029
241,2055
2695,481
109,2291
1082,1066
1576,924
939,1365
788,2840
1273,159
2099,2861
647,2529
1478,726
2787,1853
2951,481
2469,2779
2809,415
1853,355
2551,2993
2567,3425
2905,2431
2249,15
2773,2091
1731,413
2905,2175
315,2693
1936,724
2615,753
2965,3563
685,51
1343,1097
1511,3265
1838,2830
1515,1685
2843,3557
2041,2719
1251,1853
297,1519
2582,1734
1132,96
2456,3372
2951,737
675,509
2985,3183
1045,2667
400,724
2198,838
3052,992
1159,2273
521,3151
211,1101
383,649
2668,96
406,1862
1883,3109
2221,51
1430,838
2085,2651
647,737
165,2779
1304,3500
2795,1685
199,33
2965,747
1343,2889
1835,469
1838,1038
229,283
1064,924
2211,509
2542,2254
2235,1797
2246,1750
2905,1151
2633,2703
2325,1643
2019,61
2698,3418
1237,299
109,499
1576,2716
170,250
2929,2439
19,1677
1481,15
2161,647
71,1185
2215,1409
2253,467
317,2147
329,2447
2323,1165
2667,2581
877,2291
2521,3327
1082,2858
315,901
1449,1391
2965,1771
539,3557
575,1097
1552,1620
2410,3258
979,2893
985,255
1645,1011
1006,462
1045,875
2545,2055
2235,5
3052,2784
299,2261
1115,1317
1936,2516
647,1249
1131,2581
2278,3446
2283,1685
19,653
1511,1473
2493,3043
391,2273
406,70
247,2993
2545,2311
2390,3334
2567,1633
1777,519
483,1853
2935,3105
2443,1445
2971,1397
533,1915
241,2839
2041,3215
278,1494
1094,2630
2390,534
1594,3386
788,2056
1451,3141
191,3545
1324,1328
1009,1303
2155,261
69,3563
1363,221
1526,822
1853,1139
728,2940
3021,707
746,1834
3050,42
1264,1188
2567,2161
296,140
784,836
2923,2053
662,86
826,1594
1174,2646
2987,3141
539,757
890,2938
2353,2647
2213,2507
2548,2408
1922,978
961,2727
976,772
1639,1873
2125,579
1485,707
1832,140
1054,2126
2054,518
2221,2851
2545,1303
2879,1881
1415,241
1744,2564
1605,3563
2758,1734
2109,2931
2791,3537
2798,222
1341,2931
2809,399
1345,295
1832,1932
2495,985
1046,2774
2198,86
2698,842
905,1247
1415,2033
631,1313
2621,2931
662,1878
1343,1881
1834,618
2672,2852
2027,901
1222,1734
598,2070
2221,3363
2227,1213
2725,1227
2590,2126
518,2310
1975,865
58,3386
2167,1313
1363,2013
1707,2373
1387,261
277,635
933,2763
619,2053
296,1932
1112,252
1273,1423
957,1267
959,985
1777,2839
1496,1148
2320,836
2986,3050
1061,331
1415,1265
298,618
1630,3470
2125,2371
1324,3120
1485,2499
1009,3095
1171,2845
1496,2940
2648,252
2822,518
385,1639
1526,2614
1880,2044
1085,1139
1415,3057
2567,369
784,2628
2092,1328
2923,261
1808,1860
2809,3215
2986,1514
539,2549
3001,3407
2041,1423
2213,715
2548,616
2877,2163
788,264
957,3059
1451,1349
976,2564
1145,15
16,836
344,2044
1155,77
2131,221
1838,1822
2672,1060
2545,3095
2227,3005
1445,2251
193,1191
1814,3286
685,3363
1174,854
2324,264
2987,1349
871,81
241,23
905,3039
595,989
2390,2326
122,2938
1594,1594
2567,625
1922,2770
961,935
1957,1227
1493,571
1834,2922
386,978
555,1477
2027,2693
2853,1867
1738,906
950,3062
2590,334
2600,140
1145,1807
1969,1751
518,518
208,2564
371,1405
874,682
2008,1148
2495,2777
560,3300
1727,985
1899,5
1921,3431
1777,23
2918,3302
2779,2229
1317,1867
1969,1495
2320,2628
566,1398
1061,2123
2870,2166
2221,1571
298,2922
3062,2614
1465,3407
2282,1834
505,1423
667,1397
2453,2811
1162,2634
1975,2657
2647,2433
394,842
241,1047
1387,2053
1880,252
595,2013
940,2224
1273,3215
1814,1830
2140,2128
1334,1158
1337,2111
2323,2157
1515,117
229,2299
3017,3567
577,3287
2197,523
1429,2315
1921,151
1923,957
2411,1013
472,1932
1777,3559
2597,2235
334,3150
2119,1601
368,724
1369,2719
421,1851
1237,2763
1895,1697
2728,2044
139,2901
2425,2303
1658,138
857,1951
2987,3253
387,957
2344,2940
241,2535
263,3201
2870,1158
3035,2885
2881,1495
1255,1313
3051,117
297,271
3062,1734
1765,2299
961,2647
1771,373
2758,1846
2113,3287
2125,691
1514,3290
2981,1851
2998,3078
889,1279
1862,182
1222,54
583,1601
748,2560
1069,339
789,2443
1125,2427
2105,575
1192,252
2698,954
2864,2068
1576,1148
2902,3302
151,2353
493,3475
2776,1932
1645,2067
2469,2875
2637,691
2797,1683
521,431
1822,446
213,2763
2661,2427
877,275
1202,434
3065,3455
1838,3054
539,1541
121,2303
837,539
1675,2901
2981,827
1515,1909
2005,971
2672,2516
549,1979
2029,3475
2855,2529
907,1109
1727,2345
2213,3131
1240,1932
2545,487
2393,159
1101,691
1921,1943
2413,275
2284,768
1351,1601
1675,1109
907,2901
2707,3565
765,3267
1125,635
1445,2619
1449,399
647,513
2283,117
661,2315
2965,523
2150,278
1838,1262
241,743
560,2068
752,1620
1923,2749
2249,3567
2411,2805
2105,2111
1969,295
1337,575
2998,1286
1069,2131
2215,1121
109,275
1895,3489
121,1279
2237,2819
2407,1953
1450,26
1625,1183
1481,239
1328,276
1990,1846
2986,1818
2987,1461
424,252
2873,319
1749,2763
2113,1495
1009,2279
1174,1190
2986,26
871,1953
2672,724
877,2067
1865,2927
2029,1683
905,3119
1414,3446
293,443
3056,1620
2087,2529
313,63
1960,252
343,1649
193,599
189,1027
214,3430
539,3333
1687,561
569,575
1707,693
589,691
1097,879
1910,838
2902,1510
329,2927
493,1683
2283,1909
1317,1979
1319,737
1829,443
2325,651
2981,2619
1520,1620
2005,2763
2495,2345
1046,38
1701,2875
1061,2235
1064,1148
2198,2726
2057,2223
139,1109
787,2157
2413,2067
171,693
862,894
391,2049
889,2303
121,511
2390,3558
1777,743
2951,1297
1328,2564
1334,1174
2809,1391
2981,1067
2986,3082
2493,1043
232,3500
2989,451
1701,1323
2213,2859
2221,2243
453,2443
1750,630
1922,306
2087,1521
307,989
2096,772
1147,3125
1155,2989
2791,2097
1172,1384
1658,922
1822,1454
2155,485
875,229
2678,1622
103,945
3047,3377
1094,2982
2227,93
3062,1494
2091,2597
1289,3263
2426,2714
505,2159
1478,1062
2029,2179
2690,2098
2525,1139
421,1067
2545,1271
297,287
1768,3500
518,3302
1334,1942
1829,3243
1831,497
2825,3263
2008,2716
1061,1451
747,1125
625,1143
2085,427
2411,229
1936,1060
1131,2021
1334,150
2809,367
551,2033
2023,1073
616,3372
2246,2854
2411,2021
1621,859
326,1190
1162,170
1343,1977
573,915
752,2628
1895,689
301,3139
2901,859
487,2865
1301,1691
1006,2366
1991,2257
85,859
2864,2564
2870,150
3032,924
1900,2448
1255,305
2227,1885
619,2277
1273,1391
2102,2966
2601,2079
1145,3567
19,2685
1478,294
2133,2651
2125,1699
1813,411
1526,1494
2187,1349
2581,2203
662,2742
1317,427
2798,3134
1172,3176
1658,2714
1822,3246
2675,2973
1862,2982
1063,497
2542,2366
2072,1372
1923,2989
1777,1527
1940,1384
1459,93
2929,2935
2951,3089
2183,1297
575,185
589,1699
3056,836
1261,2179
2087,3313
1777,1271
2096,2564
2102,1174
172,1104
1139,2973
1808,1188
1171,2557
1829,1451
1831,2289
2825,1471
2008,924
555,805
2853,427
1061,3243
1546,2858
919,3105
2545,3319
2389,2651
122,2714
2092,2000
2099,733
2102,1942
487,1073
10,1066
505,367
1319,2033
2288,2628
2797,2179
1520,836
1515,2917
556,208
566,150
2023,2865
1557,2203
453,651
1750,2422
139,325
1273,2159
1319,241
862,110
871,1969
573,2707
752,836
301,1347
2261,3035
1301,3483
2455,1313
518,742
682,3082
1833,2079
2325,411
235,3173
1065,287
2041,367
2525,2931
421,2859
2870,2966
2057,3007
2407,177
2735,3305
2102,150
2597,1451
1155,1197
2133,859
536,1372
1833,2847
1526,3286
400,2852
403,1277
575,1977
434,1442
1895,2481
2398,110
165,3115
989,2931
364,656
1334,2966
1843,2781
2493,2835
2837,3483
2853,1195
2096,3076
1459,1885
2601,287
2929,583
505,2655
2133,3435
2474,1594
2809,1375
58,3050
387,413
2512,724
1059,957
905,15
3046,2998
601,703
1415,801
1939,3277
647,2593
1967,2521
1814,1542
195,861
199,2273
229,2523
549,411
560,52
566,2726
2687,1097
1085,3491
601,959
2893,2963
1753,1599
789,2987
961,2423
2918,54
2441,15
1646,3470
2787,509
2951,1825
2137,1727
205,19
2971,1957
71,3425
2667,1237
1883,1765
2221,2803
2877,931
2899,269
1923,413
2809,1631
2987,3477
1357,2963
103,385
1079,305
1735,2273
1415,33
1430,2182
1111,1873
2085,411
1445,283
1132,1440
677,3355
1555,2893
2545,711
1911,1265
3069,3043
787,589
1435,1957
2413,563
2096,1844
985,2879
661,1323
2870,934
2234,2410
2918,1078
2113,3063
165,1307
19,2893
1168,2068
2137,703
1171,1485
1827,2749
2183,2593
403,3277
2023,1537
2041,2655
122,1706
1936,276
2918,1846
979,653
1151,1097
862,2910
1189,2075
577,3063
94,1118
583,609
1557,1195
2707,717
151,2577
1450,3386
1607,1633
1469,35
2279,2817
2776,2732
2150,54
862,1118
217,3391
2987,1685
549,2203
235,2389
577,1271
94,2910
1557,2987
601,2751
1919,1097
3062,3302
1443,1853
957,2595
976,2516
505,863
1646,1678
387,2205
1363,2061
1533,1251
241,711
2221,499
938,3386
647,801
2602,2746
662,2182
1645,1843
1331,1517
2008,940
875,3029
3005,35
2533,2523
1085,1699
1430,390
2918,2870
343,81
2787,2301
2474,3386
2475,917
241,199
110,1678
2877,2723
601,2495
1911,3057
2899,2061
241,1991
2353,1159
2198,2182
1576,3164
2137,2495
2810,2602
1202,2450
400,2068
3005,1827
2879,2441
472,2732
2426,1706
647,1825
1630,2910
217,2879
1526,3302
2027,2133
2687,2889
1069,3187
1273,3423
151,785
1127,129
347,3557
2957,339
1168,276
2150,1846
1514,250
2981,2843
403,1485
2708,2392
601,3519
2235,453
1430,1158
1443,61
1936,2068
2602,170
815,585
1639,1169
2295,3169
837,1323
1658,698
2822,2758
2008,2492
2503,1265
2675,957
1061,1675
2198,1174
1393,87
109,2851
2218,810
2901,1659
1777,3543
2773,3323
496,3428
19,3165
1149,371
677,2059
202,3146
685,2019
1051,1845
2041,3407
2362,2042
1101,1155
2737,1303
307,765
1139,957
199,3057
1829,3467
2493,1587
549,651
1365,1659
1223,2033
94,334
905,543
439,417
1094,2182
2253,2051
1445,11
487,3089
1619,1565
167,1361
826,2042
2288,612
2150,2854
2843,2101
1552,2180
263,3505
494,3358
182,2614
2630,2182
1162,394
1975,417
862,2126
1514,3050
2987,2693
710,2310
239,3209
1703,3153
83,1565
598,2518
1083,3157
2567,3505
961,3175
2920,12
483,3309
665,879
2480,1444
229,3531
1384,1804
433,3095
595,3357
2216,1484
472,700
2918,1062
2597,3467
1,1831
1465,1167
20,2504
2619,3157
1799,1713
2134,2518
1323,1029
685,227
2497,3175
1527,1377
725,1019
1051,53
2187,1125
2362,250
2698,394
103,1169
1082,506
314,2298
1939,2781
967,1265
2602,1962
1003,3397
1514,2282
1847,3105
1363,1565
1691,437
2864,2852
746,490
1941,2107
2759,241
647,3377
2773,1531
1307,309
341,123
2475,133
2809,3407
263,1713
2864,1060
2737,3095
1445,2571
662,2966
667,949
837,3115
2966,1174
2822,966
1687,1537
2493,3379
549,2443
1201,2839
2187,2917
1066,1962
905,2335
103,2961
2218,2602
1907,957
122,2490
2567,177
967,3057
1619,3357
232,1932
560,2852
2685,2163
1555,1373
1738,1354
283,1845
784,2180
1445,2059
2438,1862
651,2917
1139,2749
2441,2335
1827,1965
2152,12
902,70
1712,3236
2708,3400
293,1675
944,1444
1756,2016
2901,3451
1777,1751
487,1297
677,1291
997,3531
1003,1605
2140,1120
1009,2263
2152,1804
2320,2180
2323,1117
2480,3236
2981,2059
902,1862
433,1303
2216,3276
278,2326
1777,471
182,822
1799,3505
2134,726
1162,2186
1493,1019
199,1265
1035,229
69,299
555,1029
1207,417
241,1751
239,1417
1703,1361
2030,1566
1083,1365
614,2854
139,1893
2261,2811
2438,70
191,537
1514,490
2495,2329
1101,2947
2567,1969
2905,943
1273,3407
1445,3083
2986,810
710,518
2503,3057
2219,2693
2221,2019
286,3470
314,506
1451,901
1775,1417
2288,276
2637,2035
2966,3558
3002,1290
2691,3325
583,1281
1731,1085
1735,2945
769,2647
1414,310
2234,3082
297,847
1273,831
165,635
2278,982
16,2292
2125,243
679,3361
1000,2044
2301,1923
1174,2534
710,3190
3014,2422
1221,987
1125,2875
2600,3388
2119,1281
1481,2479
2137,1759
199,2945
1822,1790
2809,1855
1688,908
238,1134
569,3455
2393,1503
2726,406
2735,953
299,1141
2414,2798
2582,614
2918,854
1799,961
193,3095
1341,3267
1835,2933
3005,2371
731,3333
573,1475
742,982
2215,3361
1430,2278
2246,3190
2237,579
1478,630
682,1370
710,2422
3017,2479
1557,1995
107,3253
2877,1475
601,1759
765,131
313,2175
2603,1141
165,1659
1199,2745
2008,3276
551,1697
433,3175
1251,1181
3062,390
1111,305
1466,1290
1155,3325
1969,3431
2125,2035
195,1085
364,3008
2041,2623
2197,1099
2879,745
1747,2285
2075,1093
2246,2422
2787,1181
2957,2355
2637,243
2324,3512
2981,891
403,3501
560,1620
110,2798
2545,423
1913,1215
2757,987
647,3393
2441,2671
1514,1946
404,824
2512,2740
2198,3302
3021,2931
589,2035
748,320
2536,252
1913,3007
2087,3489
1622,422
1990,1398
2825,1775
1853,3267
403,941
3002,3082
1869,2035
1223,3201
583,3073
1273,2623
313,1407
2603,2933
976,2740
505,63
193,1303
3014,630
109,339
2246,1398
151,1905
2600,1596
333,2035
2282,922
2283,565
2950,2102
2966,1766
2325,1995
2393,3295
1289,1775
2590,1790
2759,3201
2957,563
2141,1699
2469,635
2966,486
2324,1720
1046,614
560,3412
1064,1596
2041,63
278,2406
152,908
647,1601
1463,977
505,1855
211,493
1729,3095
1255,2657
789,1995
487,865
1132,3008
2267,3333
2438,54
170,1370
662,3302
1869,243
605,1699
2426,1482
1155,1533
2311,2497
1514,154
2983,2081
569,127
2027,2357
3017,687
589,243
433,1639
601,3551
1747,493
2899,3181
787,2349
317,3267
165,875
2131,2685
208,1956
1345,1415
1847,2881
394,3306
1853,1491
2183,3153
2198,1270
905,127
1081,1391
1085,3283
1438,1902
1831,945
58,2714
1031,1745
1065,3423
747,1573
1393,311
1083,2357
2543,745
1583,2601
122,474
1101,1251
297,607
2261,1691
2599,2737
1159,593
359,2033
1496,476
2019,2189
403,2237
2881,1415
935,3377
311,2881
470,310
2619,2357
662,502
667,2517
2141,2483
682,586
1009,1975
387,749
1046,3446
