248,301
1385,782
2065,1414
2738,371
1275,100
469,1290
2140,145
2701,946
432,85
1085,1090
128,453
1459,140
69,1498
1543,1088
129,598
1279,1064
677,1018
851,492
1349,474
487,1248
2771,364
200,413
2963,812
50,1523
1381,1722
577,22
1727,744
2071,112
2284,1729
1419,1172
8,733
1655,784
1503,72
2151,1120
1055,648
2356,665
2516,1785
1766,599
1931,404
1968,1365
2975,1032
392,1629
241,1062
1707,116
1725,1218
2081,1206
1443,220
1497,1230
206,1055
875,292
753,310
1789,274
35,1612
1669,522
2319,968
217,1230
2017,1638
2177,582
1535,312
2861,1666
2373,1738
277,1370
1904,1029
1109,154
1301,602
1631,1496
2055,336
1353,702
1537,198
469,282
184,1533
1009,54
1153,582
346,1531
2951,208
2025,1694
2511,1416
570,1051
2064,1125
145,278
1384,1261
1711,808
612,1337
643,620
2949,1290
1192,813
95,728
657,534
2377,1470
2712,1309
761,1454
463,136
799,408
2923,292
485,810
2612,1673
2955,644
2689,70
2853,618
1897,798
2256,1573
2438,1191
8,1741
2619,180
2297,1454
2669,962
1856,917
921,910
2396,385
1280,1365
1766,1607
152,1309
1615,1032
2121,446
2957,1442
1327,936
873,1310
2345,222
2540,1489
2876,1057
304,1477
2428,1377
2571,772
993,1638
1662,1295
1713,1526
2091,1764
1461,1722
497,54
1189,490
395,900
283,980
2459,84
2306,371
2307,236
200,1421
851,1276
1683,1596
2856,173
2073,14
1441,806
2930,1043
1149,162
681,110
2401,982
1141,1354
1638,1015
2473,1134
1843,1068
1535,264
1577,1006
1914,1131
2572,385
835,28
194,771
2217,110
1921,630
155,1636
1781,458
665,1470
1824,1029
1509,1050
1997,1234
217,1790
1689,446
1059,124
305,838
1803,564
510,1727
2959,1656
2033,1030
2095,1432
1956,585
2787,1596
674,99
2969,1214
1367,656
104,1757
1729,1206
1578,379
959,200
1945,190
3,732
1803,52
2290,659
2785,1622
1985,694
2493,738
1536,1125
2511,1720
3023,184
1425,1318
2747,516
2603,1748
512,357
381,162
898,707
1559,336
2247,1568
37,602
50,1747
2486,487
1847,1008
69,1274
1369,894
1541,442
2527,616
1725,994
2407,1344
637,674
1829,1626
2476,161
2010,1355
565,10
587,1396
2263,784
849,742
871,320
89,1662
2743,1136
983,16
2832,341
2519,1552
2856,1181
446,1407
1907,364
290,995
941,562
2913,726
2916,1289
2763,1780
2619,1668
505,1694
1319,0
2641,486
1347,1052
2712,301
1899,276
445,226
2407,320
1351,928
1543,96
433,1222
1429,1258
799,1192
975,952
2630,599
1493,42
585,1678
40,413
2815,8
2540,481
446,383
1269,714
2571,52
638,831
349,1298
2949,554
2137,1134
3041,838
1253,1034
1956,1625
33,646
879,1736
895,408
1711,1032
417,262
1881,110
1578,1387
1099,868
297,766
2613,794
2633,670
1353,926
1204,1321
2350,287
1255,1488
1425,310
2237,1010
248,1309
1599,1624
1955,492
2785,1094
387,1356
2016,469
1210,1211
2361,206
255,1304
105,318
767,792
2064,1349
2248,1709
2095,1416
1303,1600
1942,1111
2625,550
346,1755
847,808
2145,1734
959,984
1353,1694
2209,518
2609,854
2803,1276
708,761
587,1124
1311,1720
2459,1652
2649,878
229,266
1715,700
2071,1344
1289,1118
321,38
2476,945
1053,978
3026,483
2876,1281
1733,618
2385,246
2893,66
942,159
2093,1186
2917,1418
1937,822
2285,1634
1818,1691
1999,424
1217,166
1215,984
280,957
779,292
477,1426
964,1785
1329,86
1981,754
2815,792
1707,836
2519,256
2375,1712
2386,99
446,623
2235,532
1929,222
669,82
697,1102
1713,1494
2213,1738
2547,1276
2569,350
2417,406
2935,544
376,413
2499,908
578,659
2527,1400
2875,660
2136,525
1345,1494
2013,98
429,978
641,406
2003,172
1375,1288
112,469
449,854
1303,432
1841,166
2045,450
2939,292
673,246
2473,1678
1231,600
1739,532
1425,198
1942,679
2287,1208
1203,332
1875,812
2871,784
2217,1678
611,1372
1098,1275
2563,1596
2737,38
675,796
2647,880
867,348
2189,114
2399,1288
1781,1578
1651,396
1041,70
899,444
2627,252
2797,1170
431,504
1121,822
2445,114
1481,1006
3025,646
1725,770
159,712
2475,436
81,1542
1085,1410
1917,66
2263,1008
1999,88
2195,1516
2853,442
107,756
2579,364
637,66
983,240
1633,310
2955,84
1005,1426
2201,862
913,1734
2731,180
2771,1708
516,201
2641,262
200,1629
1707,948
2374,1463
1421,114
1541,1114
2377,110
2567,1152
2743,912
178,1715
2295,592
2975,1480
2185,302
2701,1394
2387,812
771,828
2612,89
1575,224
951,1680
2625,1222
1407,1656
2056,1037
1638,775
511,1528
1997,1570
2684,161
897,1414
417,486
1079,768
1129,222
2299,436
2674,995
2350,511
1874,1155
581,10
663,32
35,1164
1181,178
1183,1496
1027,812
1204,1225
1396,1545
2372,1433
3012,281
95,280
2403,588
1769,1118
389,458
267,452
1251,1228
773,1354
2757,394
167,112
491,612
2939,1076
2647,96
2819,812
1515,1636
1365,602
407,1568
1597,1170
2299,1204
519,1680
2491,1780
387,1708
2260,553
1292,1649
1145,750
2630,1191
1329,1206
2803,1052
527,1288
392,397
1704,749
2743,1664
2761,766
657,982
1634,1491
2953,318
37,938
1227,516
117,442
2395,980
2459,1428
59,1652
1715,348
2059,964
1931,1348
1461,378
666,1019
1347,1004
2851,908
579,1260
109,2
273,1622
2923,740
708,1561
892,161
1239,736
1443,780
965,906
2591,600
1167,136
717,1314
2356,329
1561,1230
2265,14
2469,42
2851,1676
1555,380
2205,434
2527,1176
2073,462
129,1414
303,616
2091,1316
2753,838
801,614
2763,772
1633,1318
2630,935
1511,1328
1705,926
425,670
2052,473
283,532
1137,630
2613,458
1345,1526
64,1125
1881,446
441,1694
621,306
2098,1555
2421,906
1689,894
256,677
2401,534
2647,1104
702,959
2393,1470
2573,210
1617,806
184,525
411,1188
1221,442
1143,1008
184,1293
1885,962
1905,582
2065,1638
2420,1337
2,1667
491,340
2287,1432
2971,164
623,280
665,126
837,826
2959,1208
3012,809
1413,1786
613,602
320,357
482,99
1779,1580
1956,137
2117,826
2644,1433
2969,1662
2372,425
1427,460
2237,1570
881,582
1113,190
2913,278
638,1279
994,1379
1317,154
2049,54
2577,358
983,464
2619,68
1327,600
1673,782
1369,446
2679,1008
2863,88
149,42
152,1517
473,574
487,1024
2943,840
1829,1178
555,532
579,1244
2407,1664
1611,948
2111,136
8,61
2476,1377
232,413
1693,1410
1543,416
416,581
1555,844
1727,520
637,1634
7,1696
1472,229
2305,310
40,861
229,1498
446,959
2661,602
2841,1790
2516,1561
579,476
2699,1652
1968,1461
720,725
739,1276
2561,54
2929,598
184,285
1161,798
1973,346
2684,385
409,878
1711,1480
1396,1321
2045,1010
1423,168
633,1230
1466,635
2949,1002
847,1256
877,1314
1204,1769
103,912
1245,1618
2785,646
387,908
713,222
2017,1414
2779,1396
1942,663
2775,1216
2290,67
2339,1708
1231,1384
2098,515
2431,1624
2596,537
2928,1253
2444,721
837,42
1484,1425
681,1470
858,795
1874,931
2043,1428
1751,448
2582,1303
977,1206
1527,1376
1071,840
2219,900
287,1400
1303,1152
663,1024
1640,525
835,1484
33,1094
1375,824
255,1752
320,117
1178,1755
2476,369
1849,1550
2669,290
779,740
1279,1496
820,873
2295,1376
1329,1430
2477,738
1675,1380
1999,872
386,1555
871,656
719,616
1705,1470
2876,1729
2397,1234
1959,336
853,1146
47,840
2010,1691
2185,1310
3025,182
778,523
945,1302
1784,733
1053,530
2038,1015
2265,1582
2303,1496
59,84
2356,105
1713,1046
762,827
2547,1340
1662,1519
921,1134
445,306
1443,556
993,1414
351,1592
1829,394
1707,388
1235,1692
446,175
303,584
2651,756
863,312
1687,0
555,1540
2519,704
759,1376
2893,1410
2081,1094
2591,376
167,1568
1141,1258
999,1120
519,448
1730,931
2095,312
1184,1573
2655,584
2524,1169
277,1482
969,1198
683,500
1183,1160
381,1282
1375,1608
248,1197
2207,136
3033,1118
3020,481
3051,308
295,928
469,394
632,301
1041,518
1863,0
1303,1776
1149,1282
2989,1170
431,952
1729,1046
1423,1496
2420,1113
2582,1383
1875,364
419,1372
1905,38
1263,760
2563,1148
827,548
1019,996
1183,392
2859,884
2708,313
449,1302
1914,715
2900,761
641,1750
2284,833
2476,257
2223,952
3045,442
1419,276
2140,273
433,102
1573,1530
1767,1120
495,504
2977,1206
2356,1561
2081,310
975,1048
2975,136
2194,1555
1776,21
1063,1440
2211,1116
1085,194
445,66
2092,385
3024,1461
2720,1061
2407,224
1279,168
352,1253
2639,1176
2803,588
851,1388
2475,1780
385,214
1381,826
577,662
2213,1402
1960,701
200,1309
1879,560
1305,1678
827,1332
2291,1628
1811,572
369,1078
2025,798
112,133
2095,296
655,1736
693,826
1027,364
1515,292
2541,450
2564,1433
305,502
481,1254
1153,1478
1637,554
1974,343
2481,886
2511,520
1903,360
289,1062
287,280
625,1334
2431,56
347,404
2949,394
2816,725
702,719
1353,574
1203,1564
259,1132
420,1785
793,910
815,1576
1789,1170
206,159
217,334
1535,1208
2861,770
1885,946
137,894
1599,504
1617,1366
1301,1498
1629,434
1631,600
1325,2
1345,134
2015,472
277,474
653,1314
858,123
3041,1510
1770,1163
165,1130
1161,1150
1353,1598
255,1720
2055,1232
2381,994
1913,1198
2573,1442
309,442
320,21
200,525
2160,133
2519,1440
1727,1656
599,1568
129,966
2915,1036
2265,1358
993,742
516,1433
1662,399
711,1680
579,1708
2571,1668
1137,1078
2306,1267
2815,1464
1673,894
1441,1702
2912,757
985,1358
1968,453
37,490
1025,1606
1359,136
931,588
1279,1720
2089,862
2465,1190
416,565
304,581
1381,42
1706,75
1077,698
283,84
772,665
2619,1076
516,665
2477,1410
2002,323
219,1556
1217,1286
117,1786
1443,332
1615,136
2121,1342
873,414
1195,1764
2345,1118
1947,1748
3031,912
2056,1149
1578,1275
1141,1482
1413,442
1945,1086
2603,852
1519,1496
3013,1530
1875,1356
3023,1080
1559,1232
757,1354
2098,1107
2759,1440
1303,208
681,1006
1020,1617
1204,1209
570,683
593,1638
2055,224
275,780
2065,294
2095,536
1129,686
2930,147
2393,1022
625,774
1141,458
1843,172
875,1172
2361,350
1718,1383
2891,756
1914,235
2572,1281
2287,1752
1204,441
1375,616
2861,306
2555,196
1101,978
305,1734
2626,515
2137,1022
194,1667
716,193
1041,294
1689,1342
419,1148
1673,334
1705,1262
1725,866
2783,1256
1177,1342
2438,1047
363,404
873,1198
565,906
2723,1148
446,1279
2915,1596
2109,738
1543,1760
762,1131
335,952
2486,1383
1085,226
1443,892
637,1570
2263,1680
1300,665
2943,1288
1167,248
50,851
2975,1704
1715,1580
2548,1785
2753,54
1351,32
1687,336
1543,992
89,766
3024,1685
2743,240
1443,380
1319,896
525,1426
1015,560
1349,1146
871,1216
587,1012
446,511
1955,1388
1974,887
2135,0
387,460
2016,1365
3012,1401
2361,1102
428,305
2603,68
105,1214
767,1688
2237,114
2248,813
184,861
869,1290
1027,588
1132,1265
489,574
2444,1169
847,1704
235,516
2241,1062
482,1331
2930,131
489,1342
349,402
2481,1366
2017,966
1047,1216
417,1158
3043,684
1637,1290
1640,77
511,408
1975,224
33,1542
207,40
1535,1432
895,1304
3041,1734
1578,491
3053,994
297,1662
501,602
1803,164
681,1790
2025,1342
83,1116
3019,1636
3033,110
285,1618
2482,1219
2829,642
876,1265
1050,795
2189,514
2349,1570
3023,296
1233,758
1599,728
145,950
1472,1461
516,1209
1530,123
3024,133
2720,277
3048,1741
303,1032
1929,1118
2935,1440
2476,49
2651,1204
697,206
2476,817
2160,677
129,486
1443,1388
2519,1664
2235,1428
229,1162
587,228
1899,388
1421,2
2256,901
2459,756
2803,380
2661,266
2073,686
1766,487
2917,522
1633,1094
2284,1393
2987,196
873,190
1045,1018
1329,982
527,616
851,1116
1999,1320
579,140
1063,1680
2386,995
954,571
2093,290
1937,1718
491,1271
499,399
1996,1570
2525,1761
905,173
154,616
1454,236
1993,109
1527,723
2209,1141
137,1709
1274,1160
1163,1239
867,1759
1211,103
2695,131
1161,173
2969,733
377,637
2684,562
1245,1249
2230,1412
397,1265
83,1711
571,1767
2381,49
2879,43
2115,1151
681,1293
2979,1183
1373,1121
1383,1059
420,42
2880,198
1761,309
2299,1319
2462,1468
63,1323
2433,21
2928,1622
185,1085
2952,30
735,523
1589,617
1923,1087
1489,5
2398,1788
178,304
1012,26
534,420
710,1204
1573,1337
1898,728
943,1403
1917,193
1297,197
351,651
1555,1519
2873,189
2743,1043
983,115
1311,1227
2631,1731
1909,1577
780,226
199,1347
1523,399
2673,997
273,453
2763,407
10,696
839,1475
2476,1218
1687,691
2518,1764
1226,1272
445,385
2917,761
2681,637
1402,264
2233,1341
2558,1244
1979,1127
230,1300
1209,61
433,1701
315,231
1955,1423
195,751
1984,854
377,365
398,668
2685,721
2687,1531
735,1307
1944,1118
2463,1115
1497,1421
205,929
1018,920
123,183
2095,235
1945,1229
1140,138
2115,879
683,295
845,33
2522,56
2380,178
488,814
1803,1351
2302,1228
2348,850
2708,1514
2969,1485
726,756
410,376
1872,1766
2209,357
625,1013
499,1183
1637,1513
75,775
267,327
2572,1522
1617,1173
2940,546
826,600
2147,1487
2016,950
75,7
2027,231
277,537
969,893
2607,235
2299,1079
2471,1779
1059,1039
2219,551
1092,26
1328,646
1979,887
3017,1405
281,589
2232,446
2395,599
637,721
2763,1415
27,919
1707,1575
3037,1521
608,1078
2587,407
2516,682
758,852
2743,1027
822,1300
1999,459
873,1373
2211,911
2415,683
2935,67
1469,1169
2620,98
2821,1225
710,420
1208,446
2709,1177
935,1011
1012,1034
2681,365
3055,1067
1269,185
984,798
2337,229
2845,177
607,1435
1747,63
2762,1512
2601,157
820,1482
2977,357
2205,49
2367,315
2863,1515
1727,443
2061,865
2778,1288
825,669
2887,227
451,1503
1108,26
1923,799
1932,322
1801,525
1184,1734
1201,901
2869,1353
451,1247
1923,543
804,138
1454,460
2594,672
499,943
31,747
1985,1781
1041,1253
2684,786
3013,1337
1559,1043
1079,179
2826,920
1234,1456
1403,903
1966,716
1160,1598
2879,11
451,479
2900,282
1973,1225
683,1559
2463,875
2655,1451
887,627
2371,607
1905,197
2391,1235
1426,1008
157,1
181,1225
1503,1579
2313,269
2691,1055
1897,621
2548,826
943,1115
798,28
2649,829
1523,1199
2333,385
2681,1373
891,903
595,399
771,1183
972,770
2111,523
2668,546
2669,945
738,992
1713,645
758,868
2449,1125
863,1451
791,1555
2415,667
2590,1564
3007,395
595,1167
2395,1639
1795,1183
1979,1607
2641,165
2642,560
1990,404
1998,1132
547,63
2028,1442
1717,969
129,1589
1441,341
2935,627
2619,1223
1503,43
371,1583
1896,1694
1765,1113
964,938
1634,864
2781,1729
2641,677
1523,687
1055,1003
1086,700
2070,1412
943,859
2427,903
826,1144
1803,1639
183,35
41,189
2157,929
61,49
887,1123
1945,1517
1140,938
2787,623
1499,1783
2330,728
583,1267
134,964
2535,1171
3051,199
1609,1757
326,516
41,957
2319,427
571,471
1901,929
2238,44
489,1533
511,91
1843,383
2491,1367
75,551
2525,721
1395,63
1902,1564
31,1531
1996,786
417,1349
2219,7
277,313
438,1204
1932,1106
1651,319
41,1725
2685,1265
899,271
1407,219
795,1463
157,273
969,861
2147,1263
1538,528
1395,831
2209,581
2737,917
309,345
1781,1177
1632,278
1351,1779
2669,417
89,1069
900,250
1235,31
1917,497
2588,546
1311,1787
2955,743
1035,1127
2669,161
2021,1097
1616,1734
1611,295
1938,992
1331,1407
2825,1309
422,612
2540,1202
2130,544
1503,1339
1706,1704
2266,1048
2374,1284
2378,840
1250,1008
1736,238
1269,409
2124,658
809,1213
1979,1367
2825,285
272,518
280,1790
2673,213
738,1776
745,1165
471,1331
805,889
339,1263
705,1173
725,1033
2684,114
195,191
2471,931
1996,1122
704,1542
1861,985
3051,183
2471,675
1843,1551
571,423
2535,1507
1403,999
157,1121
1830,1172
2491,1319
2708,698
1621,905
31,1419
2839,115
104,1790
753,1061
1253,313
2260,250
643,383
1783,915
1160,1118
1161,1517
2463,779
2687,939
1059,1375
939,119
1466,1160
499,1743
1335,723
1346,416
75,343
2880,646
2935,1043
2620,1074
1998,268
2689,341
1897,525
2428,1650
677,249
2171,231
2863,955
2935,1555
2973,609
1999,155
2446,460
1808,1398
1035,1559
261,409
922,40
2415,763
2763,1751
2641,453
1012,1370
585,1197
1250,896
1747,623
315,935
2428,626
983,1587
2973,1377
1723,1319
2882,1440
2231,1363
1917,1153
630,644
983,1331
1979,1319
363,1335
2367,107
1727,235
771,1023
1113,1629
315,423
2112,646
10,248
1693,1633
894,28
301,1681
1669,777
1843,1311
887,1027
2572,178
1802,1512
2879,1403
2238,588
969,1085
1346,1200
2320,1638
1680,1766
2685,145
1710,444
154,56
2147,143
2064,614
195,1711
1657,1069
389,9
420,378
1753,973
2409,1053
2280,110
512,854
1843,31
2684,1122
899,623
1742,796
451,175
2238,1612
3,751
2777,1485
1325,897
1984,1302
2017,357
2511,1675
2695,1235
417,1573
2299,1143
683,1127
2492,1442
2015,859
267,775
1079,1475
1359,779
2540,1746
1765,553
1451,1127
1479,275
3017,1085
2719,283
2071,1379
2569,1405
1113,333
1469,721
1154,752
1979,311
1998,796
1127,1139
1857,5
2019,271
900,922
1561,525
2211,975
2256,1062
984,350
2649,1613
2171,1527
1215,1275
1909,121
2569,637
1276,1762
2619,1463
199,1555
691,159
1349,1225
261,1417
608,630
771,751
2232,1790
2253,1505
339,1487
2471,387
451,1439
786,1328
2280,1118
1373,1
2685,929
1448,1566
825,221
1966,1164
1824,1286
1017,669
2887,675
1801,77
1803,1335
2135,915
1843,1583
735,1643
1407,1419
1923,95
2911,1515
1120,70
61,1121
1204,826
2188,2
451,415
1427,527
2088,670
1783,691
2785,1365
2299,1607
1497,509
1985,437
370,784
1355,119
2167,1587
2371,287
2921,813
2636,962
1352,1598
2666,696
725,809
1108,1626
2572,1666
643,607
438,1764
2068,26
1131,791
2669,497
1103,59
1917,417
2588,626
2140,434
894,1596
1561,61
2415,219
158,476
333,1617
656,726
1632,838
1503,1131
1215,715
2691,1631
261,185
1603,287
708,490
1523,1775
721,1125
2395,295
1795,1503
1351,675
1523,495
2498,0
1550,1132
2876,786
2429,929
2781,1153
2681,285
3018,920
607,1771
2233,1629
2415,1243
1705,621
2041,669
465,613
1931,439
2313,1613
89,893
2374,1620
772,42
2233,1117
1441,789
639,651
159,1323
2762,1176
184,478
185,845
2850,1776
491,1415
1955,1263
2115,15
1985,1445
2983,1683
2348,306
2511,427
85,1209
571,919
2739,1727
489,957
513,1509
887,1571
2206,716
2410,936
2573,1
2095,907
2115,527
2663,851
1923,79
2094,796
533,889
248,542
2522,1624
1403,1239
1566,1356
2380,1746
1925,553
183,1379
1059,1647
795,1783
1325,929
1651,383
2299,1367
34,1008
685,33
224,1750
1394,1024
1427,31
491,903
2879,859
451,655
1923,1103
1932,1554
2284,1010
1479,51
1805,257
1999,683
1686,1620
80,1414
433,469
771,1487
791,1347
2587,247
850,864
2019,815
1765,777
2917,1673
2923,7
2729,637
2731,327
1917,945
1113,621
1235,863
1805,1281
2377,413
2540,754
2873,1741
2590,332
2611,831
493,1377
1503,891
1878,276
1879,131
636,1090
1297,1205
2611,63
1489,1653
219,1719
385,101
2353,1621
1083,1687
2731,1351
1795,1743
1351,435
963,1167
195,639
2839,1459
1407,1643
2757,1177
643,1215
2115,255
1181,673
1211,999
1383,163
2880,1094
643,1471
2291,1039
2299,423
63,427
745,1613
1232,502
1568,1766
295,739
2095,891
2302,1116
2158,1708
1353,621
390,1652
1549,1521
1569,1653
1445,313
2952,926
377,1533
887,211
2684,1458
2525,609
1091,511
1427,751
137,813
491,375
2778,168
2625,469
673,1781
34,0
948,474
2607,379
195,1151
2695,1027
1079,1043
2900,954
2280,702
2613,1769
867,863
2068,250
656,54
2477,977
2326,1316
2009,541
891,551
273,1349
202,1144
395,1111
1879,1139
2619,103
2295,1619
901,217
2212,170
1257,77
2731,439
2587,519
1992,1118
2038,964
2214,1748
2253,305
963,127
178,1200
849,1029
2821,1113
1073,1445
941,1489
983,1779
2638,1356
1085,385
943,507
963,1663
1297,1093
351,1547
1849,61
893,833
2873,1085
2256,502
315,359
963,1407
820,1370
2673,101
2997,617
2205,161
2923,1783
1304,1118
499,287
346,56
726,1652
2219,1447
1617,277
2607,1643
826,1496
681,413
845,929
1496,670
1037,481
887,1475
1872,870
2522,952
277,1433
1923,687
2157,257
2492,98
76,1330
2737,1589
2572,626
1325,1601
1059,143
3020,434
2238,140
685,705
1843,479
61,1169
2176,1302
248,766
2725,1321
134,1636
1944,222
1305,973
533,665
1850,1496
2511,1355
2688,534
267,455
2900,170
959,59
2267,1367
1140,1034
1141,697
1497,525
370,224
2046,588
1955,527
683,1191
1517,897
123,1591
471,739
1131,999
820,586
200,590
1349,777
1073,437
273,1365
518,1764
1012,138
2019,975
1917,81
1765,1001
2337,1125
80,1638
2743,1411
2263,483
2763,1543
2286,572
1025,261
874,840
89,141
2205,945
437,889
2232,1342
371,1439
2326,52
963,1647
2587,1303
1644,658
2253,1057
485,1513
2439,275
2935,963
758,1748
2415,1579
2763,519
2381,1169
275,79
1445,537
499,47
683,663
2473,1197
1669,761
2655,555
2695,803
2900,1178
2421,649
2969,893
1353,845
136,1214
1282,128
377,733
2167,243
2663,899
75,1463
1108,922
2778,392
1497,61
1234,560
1108,1178
2249,205
1617,1317
2613,1225
2970,1736
2372,938
2869,457
3031,1747
31,1643
1017,1629
1396,826
2167,1267
1041,357
2190,44
2869,969
1253,985
451,607
309,457
202,1368
3007,1291
1561,509
839,355
1655,1267
1990,1300
1998,236
595,271
922,712
1616,1622
1950,1052
1311,1387
1634,1760
2642,1456
371,687
891,7
2041,1629
1747,1167
2641,1573
1706,1592
415,1771
1717,1353
141,1617
798,924
1469,1057
1686,644
2427,7
983,1747
1359,1787
2171,1031
595,1295
2548,1722
2587,1319
1979,1479
1014,740
547,959
1898,1400
2111,1419
1826,1312
1687,19
1441,981
2415,1563
1948,1330
195,591
2014,716
2188,1234
104,782
1901,33
1902,668
1427,1759
804,282
184,30
1843,1279
76,1554
417,453
2046,1388
1932,210
804,26
195,79
205,1
2348,754
1559,1155
3031,451
2767,107
183,931
61,945
75,1447
1403,791
451,1615
2572,850
41,1085
1861,1321
2094,1244
2147,1647
369,341
867,367
2330,1624
735,187
1110,1748
732,1762
2522,1176
2942,236
2949,1513
511,987
2319,1323
571,1367
2736,1190
1945,621
1469,49
2306,1680
2821,105
941,481
2763,1319
2668,434
891,791
1723,471
2378,1736
272,1414
2256,1734
649,1053
996,1370
2791,787
363,455
301,865
2367,1435
1235,927
2211,815
2396,98
1442,1456
1045,441
2089,1085
315,855
1611,1191
1351,883
1837,1633
1035,231
2021,201
1706,808
1765,1225
2092,1010
1805,1729
1328,1318
2171,1559
2019,1519
415,763
1250,112
2708,1594
1079,595
2887,3
2471,35
1210,264
1466,264
1559,1267
795,327
2136,334
2979,607
1352,926
2880,1542
2088,1342
1638,1620
2137,221
887,147
1445,1657
